/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_113.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_113.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_113.jpg,-0.4575333,0.4246569,0,26.14719
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_191.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_191.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_191.jpg,-0.2245717,0.1916952,0,26.2081
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_269.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_269.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_269.jpg,0,0,0,26.0582
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_345.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_345.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_345.jpg,0,0,0,25.84935
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_416.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_416.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_416.jpg,0,0,0,25.69479
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_489.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_489.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_489.jpg,0,0,0,25.48727
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_562.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_562.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_562.jpg,0,0,0,25.28217
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_639.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_639.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_639.jpg,0,0,0,25.07886
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_716.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_716.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_716.jpg,0,0,0,24.92747
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_798.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_798.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_798.jpg,-0.2,0,0,24.70956
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_867.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_867.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_867.jpg,-0.4,0,0,24.42889
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_05_939.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_05_939.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_05_939.jpg,-0.4566514,0,0,24.12
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_014.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_014.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_014.jpg,-0.230916,0,0,23.97428
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_091.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_091.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_091.jpg,0,0,0,23.77176
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_167.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_167.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_167.jpg,0,0,0,23.57407
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_246.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_246.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_246.jpg,0,0,0,23.38361
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_315.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_315.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_315.jpg,0,0,0,23.24306
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_386.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_386.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_386.jpg,0,0,0,23.05594
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_455.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_455.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_455.jpg,0,0,0,22.91648
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_526.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_526.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_526.jpg,0,0,0,22.73228
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_598.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_598.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_598.jpg,0.2,0,0,22.53147
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_669.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_669.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_669.jpg,0.35,0,0,22.34326
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_739.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_739.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_739.jpg,0.5500001,0,0,22.03394
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_814.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_814.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_814.jpg,0.4131632,0,0,21.86072
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_893.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_893.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_893.jpg,0.177588,0,0,21.69356
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_06_970.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_06_970.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_06_970.jpg,0,0,0,21.50217
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_040.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_040.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_040.jpg,0,0,0,21.32185
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_109.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_109.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_109.jpg,0,0,0,21.20441
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_180.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_180.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_180.jpg,0,0,0,21.03646
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_255.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_255.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_255.jpg,0,0,0,20.88548
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_328.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_328.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_328.jpg,0,0.1087375,0,20.75523
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_399.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_399.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_399.jpg,0,0.3222656,0,20.83196
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_473.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_473.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_473.jpg,0,0.5441966,0,21.06501
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_546.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_546.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_546.jpg,0,0.5427926,0,21.47259
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_618.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_618.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_618.jpg,0,0.3256531,0,21.677
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_692.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_692.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_692.jpg,0,0.1046698,0,21.69432
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_766.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_766.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_766.jpg,-0.2,0,0,21.50272
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_839.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_839.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_839.jpg,-0.4,0,0,21.24287
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_912.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_912.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_912.jpg,-0.4396405,0,0,21.04078
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_07_982.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_07_982.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_07_982.jpg,-0.2304869,0,0,20.85794
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_052.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_052.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_052.jpg,-0.01836276,0,0,20.75552
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_121.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_121.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_121.jpg,-0.1,0,0,20.57425
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_195.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_195.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_195.jpg,-0.25,0,0,20.41938
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_269.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_269.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_269.jpg,-0.45,0,0,20.18655
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_343.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_343.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_343.jpg,-0.3250859,0,0,19.9818
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_415.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_415.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_415.jpg,-0.1097846,0,0,19.88871
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_488.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_488.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_488.jpg,0,0,0,19.71673
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_555.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_555.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_555.jpg,0,0,0,19.55992
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_629.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_629.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_629.jpg,0,0,0,19.40339
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_702.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_702.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_702.jpg,0,0,0,19.24777
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_774.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_774.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_774.jpg,0,0,0,19.15046
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_846.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_846.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_846.jpg,0,0,0,18.99534
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_08_918.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_08_918.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_08_918.jpg,0,0,0,18.8599
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_019.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_019.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_019.jpg,0,0,0,18.62681
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_090.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_090.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_090.jpg,0,0,0,18.54227
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_190.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_190.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_190.jpg,0,0.1015892,0,18.36007
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_258.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_258.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_258.jpg,0,0.3072453,0,18.45439
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_326.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_326.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_326.jpg,0,0.5105309,0,18.67473
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_426.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_426.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_426.jpg,0,0.8090129,0,19.32512
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_524.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_524.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_524.jpg,0,1,0,20.299
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_624.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_624.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_624.jpg,0,1,0,21.3033
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_692.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_692.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_692.jpg,0,1,0,21.9039
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_762.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_762.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_762.jpg,0,1,0,22.69533
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_860.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_860.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_860.jpg,0,1,0,23.67453
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_928.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_928.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_928.jpg,0,1,0,24.25835
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_09_996.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_09_996.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_09_996.jpg,0,1,0,24.83782
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_10_065.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_10_065.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_10_065.jpg,0,1,0,25.60547
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_10_132.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_10_132.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_10_132.jpg,0,1,0,26.17708
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_10_200.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_10_200.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_10_200.jpg,0,1,0,26.93382
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_10_271.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_10_271.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_10_271.jpg,0,1,0,27.49744
/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/center_2017_05_06_19_47_10_339.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/left_2017_05_06_19_47_10_339.jpg,/home/andres/Projects/udacity/carnd-term1-p3/examples/IMG/right_2017_05_06_19_47_10_339.jpg,0,1,0,28.24358
